evidence,source_log,run_id,seq,host_ns,cpu,global_icount,model_ns,visible_ns,window_ns,slope_q32,event,counter_ticks
measured,probe-memory-buffer,run,2045,1912900,0,0,0,5447,1000000,16777216,read,340
measured,probe-memory-buffer,run,2046,1913300,0,0,0,5449,1000000,16777216,read,340
measured,probe-memory-buffer,run,2047,1913700,0,0,0,5451,1000000,16777216,read,340
measured,probe-memory-buffer,run,2048,1914100,0,0,0,5452,1000000,16777216,read,340
measured,probe-memory-buffer,run,2049,1914600,0,0,0,5454,1000000,16777216,read,340
measured,probe-memory-buffer,run,2050,1915000,0,0,0,5455,1000000,16777216,read,340
measured,probe-memory-buffer,run,2051,1915400,0,0,0,5457,1000000,16777216,read,341
measured,probe-memory-buffer,run,2052,1915800,0,0,0,5459,1000000,16777216,read,341
measured,probe-memory-buffer,run,2053,1916200,0,0,0,5460,1000000,16777216,read,341
measured,probe-memory-buffer,run,2054,1916700,0,0,0,5462,1000000,16777216,read,341
measured,probe-memory-buffer,run,2055,1917100,0,0,0,5464,1000000,16777216,read,341
measured,probe-memory-buffer,run,2056,1917500,0,0,0,5466,1000000,16777216,read,341
measured,probe-memory-buffer,run,2057,1917900,0,0,0,5467,1000000,16777216,read,341
measured,probe-memory-buffer,run,2058,1918300,0,0,0,5469,1000000,16777216,read,341
measured,probe-memory-buffer,run,2059,1918800,0,0,0,5470,1000000,16777216,read,341
measured,probe-memory-buffer,run,2060,1919200,0,0,0,5472,1000000,16777216,read,342
measured,probe-memory-buffer,run,2061,1919600,0,0,0,5474,1000000,16777216,read,342
measured,probe-memory-buffer,run,2062,1920000,0,0,0,5475,1000000,16777216,read,342
measured,probe-memory-buffer,run,2063,1920500,0,0,0,5477,1000000,16777216,read,342
measured,probe-memory-buffer,run,2064,1920900,0,0,0,5479,1000000,16777216,read,342
measured,probe-memory-buffer,run,2065,1921300,0,0,0,5480,1000000,16777216,read,342
measured,probe-memory-buffer,run,2066,1921700,0,0,0,5482,1000000,16777216,read,342
measured,probe-memory-buffer,run,2067,1922100,0,0,0,5483,1000000,16777216,read,342
measured,probe-memory-buffer,run,2068,1922600,0,0,0,5485,1000000,16777216,read,342
measured,probe-memory-buffer,run,2069,1923000,0,0,0,5487,1000000,16777216,read,342
measured,probe-memory-buffer,run,2070,1923400,0,0,0,5489,1000000,16777216,read,343
measured,probe-memory-buffer,run,2071,1923800,0,0,0,5490,1000000,16777216,read,343
measured,probe-memory-buffer,run,2072,1924300,0,0,0,5492,1000000,16777216,read,343
measured,probe-memory-buffer,run,2073,1924700,0,0,0,5494,1000000,16777216,read,343
measured,probe-memory-buffer,run,2074,1926200,0,0,0,5500,1000000,16777216,read,343
measured,probe-memory-buffer,run,2075,1926700,0,0,0,5501,1000000,16777216,read,343
measured,probe-memory-buffer,run,2076,1927100,0,0,0,5503,1000000,16777216,read,343
measured,probe-memory-buffer,run,2077,1927500,0,0,0,5505,1000000,16777216,read,344
measured,probe-memory-buffer,run,2078,1927900,0,0,0,5506,1000000,16777216,read,344
measured,probe-memory-buffer,run,2079,1928300,0,0,0,5508,1000000,16777216,read,344
measured,probe-memory-buffer,run,2080,1928800,0,0,0,5509,1000000,16777216,read,344
measured,probe-memory-buffer,run,2081,1929200,0,0,0,5511,1000000,16777216,read,344
measured,probe-memory-buffer,run,2082,1929600,0,0,0,5513,1000000,16777216,read,344
measured,probe-memory-buffer,run,2083,1930000,0,0,0,5514,1000000,16777216,read,344
measured,probe-memory-buffer,run,2084,1930400,0,0,0,5516,1000000,16777216,read,344
measured,probe-memory-buffer,run,2085,1930900,0,0,0,5517,1000000,16777216,read,344
measured,probe-memory-buffer,run,2086,1931300,0,0,0,5519,1000000,16777216,read,344
measured,probe-memory-buffer,run,2087,1931700,0,0,0,5521,1000000,16777216,read,345
measured,probe-memory-buffer,run,2088,1932100,0,0,0,5523,1000000,16777216,read,345
measured,probe-memory-buffer,run,2089,1932600,0,0,0,5524,1000000,16777216,read,345
measured,probe-memory-buffer,run,2090,1933000,0,0,0,5526,1000000,16777216,read,345
measured,probe-memory-buffer,run,2091,1933400,0,0,0,5528,1000000,16777216,read,345
measured,probe-memory-buffer,run,2092,1933800,0,0,0,5529,1000000,16777216,read,345
measured,probe-memory-buffer,run,2093,1934200,0,0,0,5531,1000000,16777216,read,345
measured,probe-memory-buffer,run,2094,1934700,0,0,0,5532,1000000,16777216,read,345
measured,probe-memory-buffer,run,2095,1935100,0,0,0,5534,1000000,16777216,read,345
measured,probe-memory-buffer,run,2096,1935500,0,0,0,5536,1000000,16777216,read,346
measured,probe-memory-buffer,run,2097,1935900,0,0,0,5537,1000000,16777216,read,346
measured,probe-memory-buffer,run,2098,1936300,0,0,0,5539,1000000,16777216,read,346
measured,probe-memory-buffer,run,2099,1936800,0,0,0,5541,1000000,16777216,read,346
measured,probe-memory-buffer,run,2100,1937200,0,0,0,5542,1000000,16777216,read,346
measured,probe-memory-buffer,run,2101,1937600,0,0,0,5544,1000000,16777216,read,346
measured,probe-memory-buffer,run,2102,1938000,0,0,0,5546,1000000,16777216,read,346
measured,probe-memory-buffer,run,2103,1938400,0,0,0,5547,1000000,16777216,read,346
measured,probe-memory-buffer,run,2104,1938900,0,0,0,5549,1000000,16777216,read,346
measured,probe-memory-buffer,run,2105,1939300,0,0,0,5551,1000000,16777216,read,346
measured,probe-memory-buffer,run,2106,1939700,0,0,0,5552,1000000,16777216,read,347
measured,probe-memory-buffer,run,2107,1940100,0,0,0,5554,1000000,16777216,read,347
measured,probe-memory-buffer,run,2108,1940600,0,0,0,5555,1000000,16777216,read,347
measured,probe-memory-buffer,run,2109,1941000,0,0,0,5557,1000000,16777216,read,347
measured,probe-memory-buffer,run,2110,1941400,0,0,0,5559,1000000,16777216,read,347
measured,probe-memory-buffer,run,2111,1941800,0,0,0,5560,1000000,16777216,read,347
measured,probe-memory-buffer,run,2112,1942200,0,0,0,5562,1000000,16777216,read,347
measured,probe-memory-buffer,run,2113,1942700,0,0,0,5564,1000000,16777216,read,347
measured,probe-memory-buffer,run,2114,1943100,0,0,0,5566,1000000,16777216,read,347
measured,probe-memory-buffer,run,2115,1943500,0,0,0,5567,1000000,16777216,read,347
measured,probe-memory-buffer,run,2116,1943900,0,0,0,5569,1000000,16777216,read,348
measured,probe-memory-buffer,run,2117,1944400,0,0,0,5570,1000000,16777216,read,348
measured,probe-memory-buffer,run,2118,1944800,0,0,0,5572,1000000,16777216,read,348
measured,probe-memory-buffer,run,2119,1945200,0,0,0,5574,1000000,16777216,read,348
measured,probe-memory-buffer,run,2120,1945600,0,0,0,5575,1000000,16777216,read,348
measured,probe-memory-buffer,run,2121,1946000,0,0,0,5577,1000000,16777216,read,348
measured,probe-memory-buffer,run,2122,1946500,0,0,0,5578,1000000,16777216,read,348
measured,probe-memory-buffer,run,2123,1946900,0,0,0,5580,1000000,16777216,read,348
measured,probe-memory-buffer,run,2124,1947300,0,0,0,5582,1000000,16777216,read,348
measured,probe-memory-buffer,run,2125,1947700,0,0,0,5583,1000000,16777216,read,348
measured,probe-memory-buffer,run,2126,1948100,0,0,0,5585,1000000,16777216,read,349
measured,probe-memory-buffer,run,2127,1948600,0,0,0,5587,1000000,16777216,read,349
measured,probe-memory-buffer,run,2128,1949000,0,0,0,5589,1000000,16777216,read,349
measured,probe-memory-buffer,run,2129,1949400,0,0,0,5590,1000000,16777216,read,349
measured,probe-memory-buffer,run,2130,1949800,0,0,0,5592,1000000,16777216,read,349
measured,probe-memory-buffer,run,2131,1951100,0,0,0,5596,1000000,16777216,read,349
measured,probe-memory-buffer,run,2132,1951500,0,0,0,5598,1000000,16777216,read,349
measured,probe-memory-buffer,run,2133,1951900,0,0,0,5600,1000000,16777216,read,350
measured,probe-memory-buffer,run,2134,1952300,0,0,0,5601,1000000,16777216,read,350
measured,probe-memory-buffer,run,2135,1952800,0,0,0,5603,1000000,16777216,read,350
measured,probe-memory-buffer,run,2136,1953200,0,0,0,5605,1000000,16777216,read,350
measured,probe-memory-buffer,run,2137,1953600,0,0,0,5607,1000000,16777216,read,350
measured,probe-memory-buffer,run,2138,1954000,0,0,0,5608,1000000,16777216,read,350
measured,probe-memory-buffer,run,2139,1954500,0,0,0,5610,1000000,16777216,read,350
measured,probe-memory-buffer,run,2140,1954900,0,0,0,5612,1000000,16777216,read,350
measured,probe-memory-buffer,run,2141,1955300,0,0,0,5613,1000000,16777216,read,350
measured,probe-memory-buffer,run,2142,1955700,0,0,0,5615,1000000,16777216,read,350
measured,probe-memory-buffer,run,2143,1956200,0,0,0,5616,1000000,16777216,read,351
measured,probe-memory-buffer,run,2144,1956600,0,0,0,5618,1000000,16777216,read,351
measured,probe-memory-buffer,run,2145,1957000,0,0,0,5620,1000000,16777216,read,351
measured,probe-memory-buffer,run,2146,1957400,0,0,0,5621,1000000,16777216,read,351
measured,probe-memory-buffer,run,2147,1957800,0,0,0,5623,1000000,16777216,read,351
measured,probe-memory-buffer,run,2148,1958300,0,0,0,5625,1000000,16777216,read,351
measured,probe-memory-buffer,run,2149,1958700,0,0,0,5626,1000000,16777216,read,351
measured,probe-memory-buffer,run,2150,1959100,0,0,0,5628,1000000,16777216,read,351
measured,probe-memory-buffer,run,2151,1959500,0,0,0,5630,1000000,16777216,read,351
measured,probe-memory-buffer,run,2152,1960000,0,0,0,5631,1000000,16777216,read,351
measured,probe-memory-buffer,run,2153,1960400,0,0,0,5633,1000000,16777216,read,352
measured,probe-memory-buffer,run,2154,1960800,0,0,0,5635,1000000,16777216,read,352
measured,probe-memory-buffer,run,2155,1961200,0,0,0,5636,1000000,16777216,read,352
measured,probe-memory-buffer,run,2156,1961600,0,0,0,5638,1000000,16777216,read,352
measured,probe-memory-buffer,run,2157,1962100,0,0,0,5639,1000000,16777216,read,352
measured,probe-memory-buffer,run,2158,1962500,0,0,0,5641,1000000,16777216,read,352
measured,probe-memory-buffer,run,2159,1962900,0,0,0,5643,1000000,16777216,read,352
measured,probe-memory-buffer,run,2160,1963300,0,0,0,5644,1000000,16777216,read,352
measured,probe-memory-buffer,run,2161,1963700,0,0,0,5646,1000000,16777216,read,352
measured,probe-memory-buffer,run,2162,1964200,0,0,0,5648,1000000,16777216,read,353
measured,probe-memory-buffer,run,2163,1964600,0,0,0,5650,1000000,16777216,read,353
measured,probe-memory-buffer,run,2164,1965000,0,0,0,5651,1000000,16777216,read,353
measured,probe-memory-buffer,run,2165,1965400,0,0,0,5653,1000000,16777216,read,353
measured,probe-memory-buffer,run,2166,1965800,0,0,0,5654,1000000,16777216,read,353
measured,probe-memory-buffer,run,2167,1966300,0,0,0,5656,1000000,16777216,read,353
measured,probe-memory-buffer,run,2168,1966700,0,0,0,5658,1000000,16777216,read,353
measured,probe-memory-buffer,run,2169,1967100,0,0,0,5659,1000000,16777216,read,353
measured,probe-memory-buffer,run,2170,1967500,0,0,0,5661,1000000,16777216,read,353
measured,probe-memory-buffer,run,2171,1967900,0,0,0,5662,1000000,16777216,read,353
measured,probe-memory-buffer,run,2172,1968400,0,0,0,5664,1000000,16777216,read,354
measured,probe-memory-buffer,run,2173,1968800,0,0,0,5666,1000000,16777216,read,354
measured,probe-memory-buffer,run,2174,1969200,0,0,0,5667,1000000,16777216,read,354
measured,probe-memory-buffer,run,2175,1969600,0,0,0,5669,1000000,16777216,read,354
measured,probe-memory-buffer,run,2176,1970100,0,0,0,5671,1000000,16777216,read,354
measured,probe-memory-buffer,run,2177,1970500,0,0,0,5673,1000000,16777216,read,354
measured,probe-memory-buffer,run,2178,1970900,0,0,0,5674,1000000,16777216,read,354
measured,probe-memory-buffer,run,2179,1971300,0,0,0,5676,1000000,16777216,read,354
measured,probe-memory-buffer,run,2180,1971800,0,0,0,5677,1000000,16777216,read,354
measured,probe-memory-buffer,run,2181,1972200,0,0,0,5679,1000000,16777216,read,354
measured,probe-memory-buffer,run,2182,1972600,0,0,0,5681,1000000,16777216,read,355
measured,probe-memory-buffer,run,2183,1973000,0,0,0,5682,1000000,16777216,read,355
measured,probe-memory-buffer,run,2184,1973400,0,0,0,5684,1000000,16777216,read,355
measured,probe-memory-buffer,run,2185,1973900,0,0,0,5685,1000000,16777216,read,355
measured,probe-memory-buffer,run,2186,1974300,0,0,0,5687,1000000,16777216,read,355
measured,probe-memory-buffer,run,2187,1974700,0,0,0,5689,1000000,16777216,read,355
measured,probe-memory-buffer,run,2188,1976100,0,0,0,5694,1000000,16777216,read,355
measured,probe-memory-buffer,run,2189,1976500,0,0,0,5696,1000000,16777216,read,356
measured,probe-memory-buffer,run,2190,1976900,0,0,0,5698,1000000,16777216,read,356
measured,probe-memory-buffer,run,2191,1977300,0,0,0,5699,1000000,16777216,read,356
measured,probe-memory-buffer,run,2192,1977700,0,0,0,5701,1000000,16777216,read,356
measured,probe-memory-buffer,run,2193,1978200,0,0,0,5703,1000000,16777216,read,356
measured,probe-memory-buffer,run,2194,1978600,0,0,0,5704,1000000,16777216,read,356
measured,probe-memory-buffer,run,2195,1979000,0,0,0,5706,1000000,16777216,read,356
measured,probe-memory-buffer,run,2196,1979400,0,0,0,5707,1000000,16777216,read,356
measured,probe-memory-buffer,run,2197,1979900,0,0,0,5709,1000000,16777216,read,356
measured,probe-memory-buffer,run,2198,1980300,0,0,0,5711,1000000,16777216,read,356
measured,probe-memory-buffer,run,2199,1980700,0,0,0,5712,1000000,16777216,read,357
measured,probe-memory-buffer,run,2200,1981100,0,0,0,5714,1000000,16777216,read,357
measured,probe-memory-buffer,run,2201,1981600,0,0,0,5716,1000000,16777216,read,357
measured,probe-memory-buffer,run,2202,1982000,0,0,0,5717,1000000,16777216,read,357
measured,probe-memory-buffer,run,2203,1982400,0,0,0,5719,1000000,16777216,read,357
measured,probe-memory-buffer,run,2204,1982800,0,0,0,5721,1000000,16777216,read,357
measured,probe-memory-buffer,run,2205,1983300,0,0,0,5722,1000000,16777216,read,357
measured,probe-memory-buffer,run,2206,1983700,0,0,0,5724,1000000,16777216,read,357
measured,probe-memory-buffer,run,2207,1984500,0,0,0,5727,1000000,16777216,read,357
measured,probe-memory-buffer,run,2208,1984900,0,0,0,5729,1000000,16777216,read,358
measured,probe-memory-buffer,run,2209,1985400,0,0,0,5730,1000000,16777216,read,358
measured,probe-memory-buffer,run,2210,1985800,0,0,0,5732,1000000,16777216,read,358
measured,probe-memory-buffer,run,2211,1986200,0,0,0,5734,1000000,16777216,read,358
measured,probe-memory-buffer,run,2212,1986600,0,0,0,5735,1000000,16777216,read,358
measured,probe-memory-buffer,run,2213,1987000,0,0,0,5737,1000000,16777216,read,358
measured,probe-memory-buffer,run,2214,1987500,0,0,0,5739,1000000,16777216,read,358
measured,probe-memory-buffer,run,2215,1987900,0,0,0,5741,1000000,16777216,read,358
measured,probe-memory-buffer,run,2216,1988300,0,0,0,5742,1000000,16777216,read,358
measured,probe-memory-buffer,run,2217,1988700,0,0,0,5744,1000000,16777216,read,359
measured,probe-memory-buffer,run,2218,1989200,0,0,0,5745,1000000,16777216,read,359
measured,probe-memory-buffer,run,2219,1989600,0,0,0,5747,1000000,16777216,read,359
measured,probe-memory-buffer,run,2220,1990000,0,0,0,5749,1000000,16777216,read,359
measured,probe-memory-buffer,run,2221,1990400,0,0,0,5750,1000000,16777216,read,359
measured,probe-memory-buffer,run,2222,1990900,0,0,0,5752,1000000,16777216,read,359
measured,probe-memory-buffer,run,2223,1991300,0,0,0,5754,1000000,16777216,read,359
measured,probe-memory-buffer,run,2224,1991700,0,0,0,5755,1000000,16777216,read,359
measured,probe-memory-buffer,run,2225,1992100,0,0,0,5757,1000000,16777216,read,359
measured,probe-memory-buffer,run,2226,1992600,0,0,0,5758,1000000,16777216,read,359
measured,probe-memory-buffer,run,2227,1993000,0,0,0,5760,1000000,16777216,read,360
measured,probe-memory-buffer,run,2228,1993400,0,0,0,5762,1000000,16777216,read,360
measured,probe-memory-buffer,run,2229,1993800,0,0,0,5764,1000000,16777216,read,360
measured,probe-memory-buffer,run,2230,1994200,0,0,0,5765,1000000,16777216,read,360
measured,probe-memory-buffer,run,2231,1994700,0,0,0,5767,1000000,16777216,read,360
measured,probe-memory-buffer,run,2232,1995100,0,0,0,5769,1000000,16777216,read,360
measured,probe-memory-buffer,run,2233,1995500,0,0,0,5770,1000000,16777216,read,360
measured,probe-memory-buffer,run,2234,1995900,0,0,0,5772,1000000,16777216,read,360
measured,probe-memory-buffer,run,2235,1996400,0,0,0,5773,1000000,16777216,read,360
measured,probe-memory-buffer,run,2236,1996800,0,0,0,5775,1000000,16777216,read,360
measured,probe-memory-buffer,run,2237,1997200,0,0,0,5777,1000000,16777216,read,361
measured,probe-memory-buffer,run,2238,1997600,0,0,0,5778,1000000,16777216,read,361
measured,probe-memory-buffer,run,2239,1998100,0,0,0,5780,1000000,16777216,read,361
measured,probe-memory-buffer,run,2240,1998500,0,0,0,5782,1000000,16777216,read,361
measured,probe-memory-buffer,run,2241,1998900,0,0,0,5783,1000000,16777216,read,361
measured,probe-memory-buffer,run,2242,1999300,0,0,0,5785,1000000,16777216,read,361
measured,probe-memory-buffer,run,2243,1999700,0,0,0,5787,1000000,16777216,read,361
measured,probe-memory-buffer,run,2244,2000200,0,0,0,5788,1000000,16777216,read,361
measured,probe-memory-buffer,run,2245,2001700,0,0,0,5794,1000000,16777216,read,362
measured,probe-memory-buffer,run,2246,2002100,0,0,0,5796,1000000,16777216,read,362
measured,probe-memory-buffer,run,2247,2002500,0,0,0,5798,1000000,16777216,read,362
measured,probe-memory-buffer,run,2248,2003000,0,0,0,5799,1000000,16777216,read,362
measured,probe-memory-buffer,run,2249,2003400,0,0,0,5801,1000000,16777216,read,362
measured,probe-memory-buffer,run,2250,2003800,0,0,0,5803,1000000,16777216,read,362
measured,probe-memory-buffer,run,2251,2004200,0,0,0,5804,1000000,16777216,read,362
measured,probe-memory-buffer,run,2252,2004600,0,0,0,5806,1000000,16777216,read,362
measured,probe-memory-buffer,run,2253,2005200,0,0,0,5808,1000000,16777216,read,363
measured,probe-memory-buffer,run,2254,2005700,0,0,0,5810,1000000,16777216,read,363
measured,probe-memory-buffer,run,2255,2006100,0,0,0,5812,1000000,16777216,read,363
measured,probe-memory-buffer,run,2256,2006500,0,0,0,5813,1000000,16777216,read,363
measured,probe-memory-buffer,run,2257,2006900,0,0,0,5815,1000000,16777216,read,363
measured,probe-memory-buffer,run,2258,2007400,0,0,0,5816,1000000,16777216,read,363
measured,probe-memory-buffer,run,2259,2007800,0,0,0,5818,1000000,16777216,read,363
measured,probe-memory-buffer,run,2260,2008200,0,0,0,5820,1000000,16777216,read,363
measured,probe-memory-buffer,run,2261,2008600,0,0,0,5821,1000000,16777216,read,363
measured,probe-memory-buffer,run,2262,2009100,0,0,0,5823,1000000,16777216,read,363
measured,probe-memory-buffer,run,2263,2009500,0,0,0,5825,1000000,16777216,read,364
