evidence,source_log,run_id,seq,host_ns,cpu,global_icount,model_ns,visible_ns,window_ns,slope_q32,event,counter_ticks
measured,probe-memory-buffer,run,3205,1610900,0,0,0,5576,1000000,16777216,read,348
measured,probe-memory-buffer,run,3206,1611100,0,0,0,5577,1000000,16777216,read,348
measured,probe-memory-buffer,run,3207,1611300,0,0,0,5578,1000000,16777216,read,348
measured,probe-memory-buffer,run,3208,1611500,0,0,0,5579,1000000,16777216,read,348
measured,probe-memory-buffer,run,3209,1611600,0,0,0,5580,1000000,16777216,read,348
measured,probe-memory-buffer,run,3210,1611800,0,0,0,5580,1000000,16777216,read,348
measured,probe-memory-buffer,run,3211,1612000,0,0,0,5581,1000000,16777216,read,348
measured,probe-memory-buffer,run,3212,1613100,0,0,0,5585,1000000,16777216,read,349
measured,probe-memory-buffer,run,3213,1613300,0,0,0,5586,1000000,16777216,read,349
measured,probe-memory-buffer,run,3214,1613500,0,0,0,5587,1000000,16777216,read,349
measured,probe-memory-buffer,run,3215,1613700,0,0,0,5587,1000000,16777216,read,349
measured,probe-memory-buffer,run,3216,1613800,0,0,0,5588,1000000,16777216,read,349
measured,probe-memory-buffer,run,3217,1614000,0,0,0,5589,1000000,16777216,read,349
measured,probe-memory-buffer,run,3218,1614200,0,0,0,5590,1000000,16777216,read,349
measured,probe-memory-buffer,run,3219,1614400,0,0,0,5591,1000000,16777216,read,349
measured,probe-memory-buffer,run,3220,1614600,0,0,0,5591,1000000,16777216,read,349
measured,probe-memory-buffer,run,3221,1614800,0,0,0,5592,1000000,16777216,read,349
measured,probe-memory-buffer,run,3222,1615000,0,0,0,5593,1000000,16777216,read,349
measured,probe-memory-buffer,run,3223,1615200,0,0,0,5594,1000000,16777216,read,349
measured,probe-memory-buffer,run,3224,1615400,0,0,0,5594,1000000,16777216,read,349
measured,probe-memory-buffer,run,3225,1615600,0,0,0,5595,1000000,16777216,read,349
measured,probe-memory-buffer,run,3226,1615800,0,0,0,5596,1000000,16777216,read,349
measured,probe-memory-buffer,run,3227,1616000,0,0,0,5596,1000000,16777216,read,349
measured,probe-memory-buffer,run,3228,1616200,0,0,0,5597,1000000,16777216,read,349
measured,probe-memory-buffer,run,3229,1616400,0,0,0,5598,1000000,16777216,read,349
measured,probe-memory-buffer,run,3230,1616600,0,0,0,5599,1000000,16777216,read,349
measured,probe-memory-buffer,run,3231,1616700,0,0,0,5600,1000000,16777216,read,350
measured,probe-memory-buffer,run,3232,1616900,0,0,0,5600,1000000,16777216,read,350
measured,probe-memory-buffer,run,3233,1617100,0,0,0,5601,1000000,16777216,read,350
measured,probe-memory-buffer,run,3234,1617300,0,0,0,5602,1000000,16777216,read,350
measured,probe-memory-buffer,run,3235,1617500,0,0,0,5603,1000000,16777216,read,350
measured,probe-memory-buffer,run,3236,1617700,0,0,0,5603,1000000,16777216,read,350
measured,probe-memory-buffer,run,3237,1617900,0,0,0,5604,1000000,16777216,read,350
measured,probe-memory-buffer,run,3238,1618100,0,0,0,5605,1000000,16777216,read,350
measured,probe-memory-buffer,run,3239,1618300,0,0,0,5606,1000000,16777216,read,350
measured,probe-memory-buffer,run,3240,1618500,0,0,0,5607,1000000,16777216,read,350
measured,probe-memory-buffer,run,3241,1618700,0,0,0,5607,1000000,16777216,read,350
measured,probe-memory-buffer,run,3242,1618900,0,0,0,5608,1000000,16777216,read,350
measured,probe-memory-buffer,run,3243,1619100,0,0,0,5609,1000000,16777216,read,350
measured,probe-memory-buffer,run,3244,1619300,0,0,0,5610,1000000,16777216,read,350
measured,probe-memory-buffer,run,3245,1619500,0,0,0,5610,1000000,16777216,read,350
measured,probe-memory-buffer,run,3246,1619700,0,0,0,5611,1000000,16777216,read,350
measured,probe-memory-buffer,run,3247,1619900,0,0,0,5612,1000000,16777216,read,350
measured,probe-memory-buffer,run,3248,1620100,0,0,0,5612,1000000,16777216,read,350
measured,probe-memory-buffer,run,3249,1620200,0,0,0,5613,1000000,16777216,read,350
measured,probe-memory-buffer,run,3250,1620400,0,0,0,5614,1000000,16777216,read,350
measured,probe-memory-buffer,run,3251,1620600,0,0,0,5615,1000000,16777216,read,350
measured,probe-memory-buffer,run,3252,1620800,0,0,0,5616,1000000,16777216,read,351
measured,probe-memory-buffer,run,3253,1621000,0,0,0,5616,1000000,16777216,read,351
measured,probe-memory-buffer,run,3254,1621200,0,0,0,5617,1000000,16777216,read,351
measured,probe-memory-buffer,run,3255,1621400,0,0,0,5618,1000000,16777216,read,351
measured,probe-memory-buffer,run,3256,1621600,0,0,0,5619,1000000,16777216,read,351
measured,probe-memory-buffer,run,3257,1621800,0,0,0,5619,1000000,16777216,read,351
measured,probe-memory-buffer,run,3258,1622000,0,0,0,5620,1000000,16777216,read,351
measured,probe-memory-buffer,run,3259,1622200,0,0,0,5621,1000000,16777216,read,351
measured,probe-memory-buffer,run,3260,1622400,0,0,0,5621,1000000,16777216,read,351
measured,probe-memory-buffer,run,3261,1622600,0,0,0,5622,1000000,16777216,read,351
measured,probe-memory-buffer,run,3262,1622800,0,0,0,5623,1000000,16777216,read,351
measured,probe-memory-buffer,run,3263,1623000,0,0,0,5624,1000000,16777216,read,351
measured,probe-memory-buffer,run,3264,1623100,0,0,0,5625,1000000,16777216,read,351
measured,probe-memory-buffer,run,3265,1623300,0,0,0,5625,1000000,16777216,read,351
measured,probe-memory-buffer,run,3266,1623500,0,0,0,5626,1000000,16777216,read,351
measured,probe-memory-buffer,run,3267,1623700,0,0,0,5627,1000000,16777216,read,351
measured,probe-memory-buffer,run,3268,1623900,0,0,0,5628,1000000,16777216,read,351
measured,probe-memory-buffer,run,3269,1625000,0,0,0,5632,1000000,16777216,read,352
measured,probe-memory-buffer,run,3270,1625200,0,0,0,5633,1000000,16777216,read,352
measured,probe-memory-buffer,run,3271,1625400,0,0,0,5633,1000000,16777216,read,352
measured,probe-memory-buffer,run,3272,1625600,0,0,0,5634,1000000,16777216,read,352
measured,probe-memory-buffer,run,3273,1625800,0,0,0,5635,1000000,16777216,read,352
measured,probe-memory-buffer,run,3274,1626000,0,0,0,5636,1000000,16777216,read,352
measured,probe-memory-buffer,run,3275,1626200,0,0,0,5637,1000000,16777216,read,352
measured,probe-memory-buffer,run,3276,1626400,0,0,0,5637,1000000,16777216,read,352
measured,probe-memory-buffer,run,3277,1626600,0,0,0,5638,1000000,16777216,read,352
measured,probe-memory-buffer,run,3278,1626800,0,0,0,5639,1000000,16777216,read,352
measured,probe-memory-buffer,run,3279,1627000,0,0,0,5639,1000000,16777216,read,352
measured,probe-memory-buffer,run,3280,1627200,0,0,0,5640,1000000,16777216,read,352
measured,probe-memory-buffer,run,3281,1627400,0,0,0,5641,1000000,16777216,read,352
measured,probe-memory-buffer,run,3282,1627600,0,0,0,5642,1000000,16777216,read,352
measured,probe-memory-buffer,run,3283,1627800,0,0,0,5642,1000000,16777216,read,352
measured,probe-memory-buffer,run,3284,1627900,0,0,0,5643,1000000,16777216,read,352
measured,probe-memory-buffer,run,3285,1628100,0,0,0,5644,1000000,16777216,read,352
measured,probe-memory-buffer,run,3286,1628300,0,0,0,5645,1000000,16777216,read,352
measured,probe-memory-buffer,run,3287,1628500,0,0,0,5646,1000000,16777216,read,352
measured,probe-memory-buffer,run,3288,1628700,0,0,0,5646,1000000,16777216,read,352
measured,probe-memory-buffer,run,3289,1628900,0,0,0,5647,1000000,16777216,read,352
measured,probe-memory-buffer,run,3290,1629100,0,0,0,5648,1000000,16777216,read,353
measured,probe-memory-buffer,run,3291,1629300,0,0,0,5649,1000000,16777216,read,353
measured,probe-memory-buffer,run,3292,1629500,0,0,0,5650,1000000,16777216,read,353
measured,probe-memory-buffer,run,3293,1629700,0,0,0,5650,1000000,16777216,read,353
measured,probe-memory-buffer,run,3294,1629900,0,0,0,5651,1000000,16777216,read,353
measured,probe-memory-buffer,run,3295,1630100,0,0,0,5651,1000000,16777216,read,353
measured,probe-memory-buffer,run,3296,1630300,0,0,0,5652,1000000,16777216,read,353
measured,probe-memory-buffer,run,3297,1630500,0,0,0,5653,1000000,16777216,read,353
measured,probe-memory-buffer,run,3298,1630600,0,0,0,5654,1000000,16777216,read,353
measured,probe-memory-buffer,run,3299,1630800,0,0,0,5655,1000000,16777216,read,353
measured,probe-memory-buffer,run,3300,1631000,0,0,0,5655,1000000,16777216,read,353
measured,probe-memory-buffer,run,3301,1631200,0,0,0,5656,1000000,16777216,read,353
measured,probe-memory-buffer,run,3302,1631400,0,0,0,5657,1000000,16777216,read,353
measured,probe-memory-buffer,run,3303,1631600,0,0,0,5658,1000000,16777216,read,353
measured,probe-memory-buffer,run,3304,1631800,0,0,0,5658,1000000,16777216,read,353
measured,probe-memory-buffer,run,3305,1632000,0,0,0,5659,1000000,16777216,read,353
measured,probe-memory-buffer,run,3306,1632200,0,0,0,5660,1000000,16777216,read,353
measured,probe-memory-buffer,run,3307,1632400,0,0,0,5661,1000000,16777216,read,353
measured,probe-memory-buffer,run,3308,1632600,0,0,0,5661,1000000,16777216,read,353
measured,probe-memory-buffer,run,3309,1632800,0,0,0,5662,1000000,16777216,read,353
measured,probe-memory-buffer,run,3310,1633000,0,0,0,5663,1000000,16777216,read,353
measured,probe-memory-buffer,run,3311,1633200,0,0,0,5664,1000000,16777216,read,354
measured,probe-memory-buffer,run,3312,1633400,0,0,0,5664,1000000,16777216,read,354
measured,probe-memory-buffer,run,3313,1633600,0,0,0,5665,1000000,16777216,read,354
measured,probe-memory-buffer,run,3314,1633800,0,0,0,5666,1000000,16777216,read,354
measured,probe-memory-buffer,run,3315,1633900,0,0,0,5667,1000000,16777216,read,354
measured,probe-memory-buffer,run,3316,1634100,0,0,0,5667,1000000,16777216,read,354
measured,probe-memory-buffer,run,3317,1634300,0,0,0,5668,1000000,16777216,read,354
measured,probe-memory-buffer,run,3318,1634500,0,0,0,5669,1000000,16777216,read,354
measured,probe-memory-buffer,run,3319,1634700,0,0,0,5670,1000000,16777216,read,354
measured,probe-memory-buffer,run,3320,1634900,0,0,0,5671,1000000,16777216,read,354
measured,probe-memory-buffer,run,3321,1635100,0,0,0,5671,1000000,16777216,read,354
measured,probe-memory-buffer,run,3322,1635300,0,0,0,5672,1000000,16777216,read,354
measured,probe-memory-buffer,run,3323,1635500,0,0,0,5673,1000000,16777216,read,354
measured,probe-memory-buffer,run,3324,1635700,0,0,0,5674,1000000,16777216,read,354
measured,probe-memory-buffer,run,3325,1636800,0,0,0,5678,1000000,16777216,read,354
measured,probe-memory-buffer,run,3326,1637000,0,0,0,5678,1000000,16777216,read,354
measured,probe-memory-buffer,run,3327,1637200,0,0,0,5679,1000000,16777216,read,354
measured,probe-memory-buffer,run,3328,1637400,0,0,0,5680,1000000,16777216,read,355
measured,probe-memory-buffer,run,3329,1637600,0,0,0,5681,1000000,16777216,read,355
measured,probe-memory-buffer,run,3330,1637800,0,0,0,5682,1000000,16777216,read,355
measured,probe-memory-buffer,run,3331,1637900,0,0,0,5682,1000000,16777216,read,355
measured,probe-memory-buffer,run,3332,1638100,0,0,0,5683,1000000,16777216,read,355
measured,probe-memory-buffer,run,3333,1638300,0,0,0,5684,1000000,16777216,read,355
measured,probe-memory-buffer,run,3334,1638500,0,0,0,5685,1000000,16777216,read,355
measured,probe-memory-buffer,run,3335,1638700,0,0,0,5685,1000000,16777216,read,355
measured,probe-memory-buffer,run,3336,1638900,0,0,0,5686,1000000,16777216,read,355
measured,probe-memory-buffer,run,3337,1639100,0,0,0,5687,1000000,16777216,read,355
measured,probe-memory-buffer,run,3338,1639300,0,0,0,5688,1000000,16777216,read,355
measured,probe-memory-buffer,run,3339,1639500,0,0,0,5689,1000000,16777216,read,355
measured,probe-memory-buffer,run,3340,1639700,0,0,0,5689,1000000,16777216,read,355
measured,probe-memory-buffer,run,3341,1639900,0,0,0,5690,1000000,16777216,read,355
measured,probe-memory-buffer,run,3342,1640100,0,0,0,5691,1000000,16777216,read,355
measured,probe-memory-buffer,run,3343,1640300,0,0,0,5691,1000000,16777216,read,355
measured,probe-memory-buffer,run,3344,1640400,0,0,0,5692,1000000,16777216,read,355
measured,probe-memory-buffer,run,3345,1640600,0,0,0,5693,1000000,16777216,read,355
measured,probe-memory-buffer,run,3346,1640800,0,0,0,5694,1000000,16777216,read,355
measured,probe-memory-buffer,run,3347,1641000,0,0,0,5694,1000000,16777216,read,355
measured,probe-memory-buffer,run,3348,1641200,0,0,0,5695,1000000,16777216,read,355
measured,probe-memory-buffer,run,3349,1641400,0,0,0,5696,1000000,16777216,read,356
measured,probe-memory-buffer,run,3350,1641600,0,0,0,5697,1000000,16777216,read,356
measured,probe-memory-buffer,run,3351,1641800,0,0,0,5698,1000000,16777216,read,356
measured,probe-memory-buffer,run,3352,1642000,0,0,0,5698,1000000,16777216,read,356
measured,probe-memory-buffer,run,3353,1642200,0,0,0,5699,1000000,16777216,read,356
measured,probe-memory-buffer,run,3354,1642400,0,0,0,5700,1000000,16777216,read,356
measured,probe-memory-buffer,run,3355,1642600,0,0,0,5700,1000000,16777216,read,356
measured,probe-memory-buffer,run,3356,1642800,0,0,0,5701,1000000,16777216,read,356
measured,probe-memory-buffer,run,3357,1642900,0,0,0,5702,1000000,16777216,read,356
measured,probe-memory-buffer,run,3358,1643100,0,0,0,5703,1000000,16777216,read,356
measured,probe-memory-buffer,run,3359,1643300,0,0,0,5703,1000000,16777216,read,356
measured,probe-memory-buffer,run,3360,1643500,0,0,0,5704,1000000,16777216,read,356
measured,probe-memory-buffer,run,3361,1643700,0,0,0,5705,1000000,16777216,read,356
measured,probe-memory-buffer,run,3362,1643900,0,0,0,5706,1000000,16777216,read,356
measured,probe-memory-buffer,run,3363,1644100,0,0,0,5707,1000000,16777216,read,356
measured,probe-memory-buffer,run,3364,1644300,0,0,0,5707,1000000,16777216,read,356
measured,probe-memory-buffer,run,3365,1644500,0,0,0,5708,1000000,16777216,read,356
measured,probe-memory-buffer,run,3366,1644700,0,0,0,5709,1000000,16777216,read,356
measured,probe-memory-buffer,run,3367,1644900,0,0,0,5710,1000000,16777216,read,356
measured,probe-memory-buffer,run,3368,1645100,0,0,0,5710,1000000,16777216,read,356
measured,probe-memory-buffer,run,3369,1645300,0,0,0,5711,1000000,16777216,read,356
measured,probe-memory-buffer,run,3370,1645500,0,0,0,5712,1000000,16777216,read,357
measured,probe-memory-buffer,run,3371,1645600,0,0,0,5712,1000000,16777216,read,357
measured,probe-memory-buffer,run,3372,1645800,0,0,0,5713,1000000,16777216,read,357
measured,probe-memory-buffer,run,3373,1646000,0,0,0,5714,1000000,16777216,read,357
measured,probe-memory-buffer,run,3374,1646200,0,0,0,5715,1000000,16777216,read,357
measured,probe-memory-buffer,run,3375,1646400,0,0,0,5716,1000000,16777216,read,357
measured,probe-memory-buffer,run,3376,1646600,0,0,0,5716,1000000,16777216,read,357
measured,probe-memory-buffer,run,3377,1646800,0,0,0,5717,1000000,16777216,read,357
measured,probe-memory-buffer,run,3378,1647000,0,0,0,5718,1000000,16777216,read,357
measured,probe-memory-buffer,run,3379,1647200,0,0,0,5719,1000000,16777216,read,357
measured,probe-memory-buffer,run,3380,1647400,0,0,0,5719,1000000,16777216,read,357
measured,probe-memory-buffer,run,3381,1647600,0,0,0,5720,1000000,16777216,read,357
measured,probe-memory-buffer,run,3382,1648700,0,0,0,5725,1000000,16777216,read,357
measured,probe-memory-buffer,run,3383,1648900,0,0,0,5725,1000000,16777216,read,357
measured,probe-memory-buffer,run,3384,1649100,0,0,0,5726,1000000,16777216,read,357
measured,probe-memory-buffer,run,3385,1649300,0,0,0,5727,1000000,16777216,read,357
measured,probe-memory-buffer,run,3386,1649500,0,0,0,5728,1000000,16777216,read,358
measured,probe-memory-buffer,run,3387,1649700,0,0,0,5728,1000000,16777216,read,358
measured,probe-memory-buffer,run,3388,1649900,0,0,0,5729,1000000,16777216,read,358
measured,probe-memory-buffer,run,3389,1650100,0,0,0,5730,1000000,16777216,read,358
measured,probe-memory-buffer,run,3390,1650300,0,0,0,5731,1000000,16777216,read,358
measured,probe-memory-buffer,run,3391,1650500,0,0,0,5732,1000000,16777216,read,358
measured,probe-memory-buffer,run,3392,1650700,0,0,0,5732,1000000,16777216,read,358
measured,probe-memory-buffer,run,3393,1650900,0,0,0,5733,1000000,16777216,read,358
measured,probe-memory-buffer,run,3394,1651100,0,0,0,5734,1000000,16777216,read,358
measured,probe-memory-buffer,run,3395,1651300,0,0,0,5734,1000000,16777216,read,358
measured,probe-memory-buffer,run,3396,1651500,0,0,0,5735,1000000,16777216,read,358
measured,probe-memory-buffer,run,3397,1651700,0,0,0,5736,1000000,16777216,read,358
measured,probe-memory-buffer,run,3398,1651800,0,0,0,5737,1000000,16777216,read,358
measured,probe-memory-buffer,run,3399,1652000,0,0,0,5737,1000000,16777216,read,358
measured,probe-memory-buffer,run,3400,1652200,0,0,0,5738,1000000,16777216,read,358
measured,probe-memory-buffer,run,3401,1652400,0,0,0,5739,1000000,16777216,read,358
measured,probe-memory-buffer,run,3402,1652600,0,0,0,5740,1000000,16777216,read,358
measured,probe-memory-buffer,run,3403,1652800,0,0,0,5741,1000000,16777216,read,358
measured,probe-memory-buffer,run,3404,1653000,0,0,0,5741,1000000,16777216,read,358
measured,probe-memory-buffer,run,3405,1653200,0,0,0,5742,1000000,16777216,read,358
measured,probe-memory-buffer,run,3406,1653400,0,0,0,5743,1000000,16777216,read,358
measured,probe-memory-buffer,run,3407,1653600,0,0,0,5744,1000000,16777216,read,359
measured,probe-memory-buffer,run,3408,1653800,0,0,0,5744,1000000,16777216,read,359
measured,probe-memory-buffer,run,3409,1654000,0,0,0,5745,1000000,16777216,read,359
measured,probe-memory-buffer,run,3410,1654200,0,0,0,5746,1000000,16777216,read,359
measured,probe-memory-buffer,run,3411,1654400,0,0,0,5746,1000000,16777216,read,359
measured,probe-memory-buffer,run,3412,1654600,0,0,0,5747,1000000,16777216,read,359
measured,probe-memory-buffer,run,3413,1654800,0,0,0,5748,1000000,16777216,read,359
measured,probe-memory-buffer,run,3414,1654900,0,0,0,5749,1000000,16777216,read,359
measured,probe-memory-buffer,run,3415,1655100,0,0,0,5750,1000000,16777216,read,359
measured,probe-memory-buffer,run,3416,1655300,0,0,0,5750,1000000,16777216,read,359
measured,probe-memory-buffer,run,3417,1655500,0,0,0,5751,1000000,16777216,read,359
measured,probe-memory-buffer,run,3418,1655700,0,0,0,5752,1000000,16777216,read,359
measured,probe-memory-buffer,run,3419,1655900,0,0,0,5753,1000000,16777216,read,359
measured,probe-memory-buffer,run,3420,1656100,0,0,0,5753,1000000,16777216,read,359
measured,probe-memory-buffer,run,3421,1656300,0,0,0,5754,1000000,16777216,read,359
measured,probe-memory-buffer,run,3422,1656500,0,0,0,5755,1000000,16777216,read,359
measured,probe-memory-buffer,run,3423,1656700,0,0,0,5756,1000000,16777216,read,359
