evidence,source_log,run_id,seq,host_ns,cpu,global_icount,model_ns,visible_ns,window_ns,slope_q32,event,counter_ticks
measured,probe-memory-buffer,run,997,1332100,0,0,0,3329,1000000,16777216,read,208
measured,probe-memory-buffer,run,998,1332500,0,0,0,3331,1000000,16777216,read,208
measured,probe-memory-buffer,run,999,1332900,0,0,0,3333,1000000,16777216,read,208
measured,probe-memory-buffer,run,1000,1333400,0,0,0,3334,1000000,16777216,read,208
measured,probe-memory-buffer,run,1001,1333800,0,0,0,3336,1000000,16777216,read,208
measured,probe-memory-buffer,run,1002,1334200,0,0,0,3338,1000000,16777216,read,208
measured,probe-memory-buffer,run,1003,1334600,0,0,0,3339,1000000,16777216,read,208
measured,probe-memory-buffer,run,1004,1335100,0,0,0,3341,1000000,16777216,read,208
measured,probe-memory-buffer,run,1005,1335500,0,0,0,3343,1000000,16777216,read,208
measured,probe-memory-buffer,run,1006,1335900,0,0,0,3344,1000000,16777216,read,209
measured,probe-memory-buffer,run,1007,1336400,0,0,0,3346,1000000,16777216,read,209
measured,probe-memory-buffer,run,1008,1336800,0,0,0,3348,1000000,16777216,read,209
measured,probe-memory-buffer,run,1009,1337200,0,0,0,3350,1000000,16777216,read,209
measured,probe-memory-buffer,run,1010,1337600,0,0,0,3351,1000000,16777216,read,209
measured,probe-memory-buffer,run,1011,1338100,0,0,0,3353,1000000,16777216,read,209
measured,probe-memory-buffer,run,1012,1338500,0,0,0,3355,1000000,16777216,read,209
measured,probe-memory-buffer,run,1013,1338900,0,0,0,3356,1000000,16777216,read,209
measured,probe-memory-buffer,run,1014,1339300,0,0,0,3358,1000000,16777216,read,209
measured,probe-memory-buffer,run,1015,1339800,0,0,0,3359,1000000,16777216,read,209
measured,probe-memory-buffer,run,1016,1340200,0,0,0,3361,1000000,16777216,read,210
measured,probe-memory-buffer,run,1017,1340600,0,0,0,3363,1000000,16777216,read,210
measured,probe-memory-buffer,run,1018,1341000,0,0,0,3364,1000000,16777216,read,210
measured,probe-memory-buffer,run,1019,1341500,0,0,0,3366,1000000,16777216,read,210
measured,probe-memory-buffer,run,1020,1341900,0,0,0,3368,1000000,16777216,read,210
measured,probe-memory-buffer,run,1021,1342300,0,0,0,3369,1000000,16777216,read,210
measured,probe-memory-buffer,run,1022,1342800,0,0,0,3371,1000000,16777216,read,210
measured,probe-memory-buffer,run,1023,1343200,0,0,0,3373,1000000,16777216,read,210
measured,probe-memory-buffer,run,1024,1343600,0,0,0,3375,1000000,16777216,read,210
measured,probe-memory-buffer,run,1025,1344000,0,0,0,3376,1000000,16777216,read,211
measured,probe-memory-buffer,run,1026,1344500,0,0,0,3378,1000000,16777216,read,211
measured,probe-memory-buffer,run,1027,1344900,0,0,0,3380,1000000,16777216,read,211
measured,probe-memory-buffer,run,1028,1345300,0,0,0,3381,1000000,16777216,read,211
measured,probe-memory-buffer,run,1029,1345800,0,0,0,3383,1000000,16777216,read,211
measured,probe-memory-buffer,run,1030,1346200,0,0,0,3385,1000000,16777216,read,211
measured,probe-memory-buffer,run,1031,1346600,0,0,0,3386,1000000,16777216,read,211
measured,probe-memory-buffer,run,1032,1347000,0,0,0,3388,1000000,16777216,read,211
measured,probe-memory-buffer,run,1033,1347500,0,0,0,3389,1000000,16777216,read,211
measured,probe-memory-buffer,run,1034,1347900,0,0,0,3391,1000000,16777216,read,211
measured,probe-memory-buffer,run,1035,1348300,0,0,0,3393,1000000,16777216,read,212
measured,probe-memory-buffer,run,1036,1348800,0,0,0,3394,1000000,16777216,read,212
measured,probe-memory-buffer,run,1037,1349200,0,0,0,3396,1000000,16777216,read,212
measured,probe-memory-buffer,run,1038,1349600,0,0,0,3398,1000000,16777216,read,212
measured,probe-memory-buffer,run,1039,1350000,0,0,0,3400,1000000,16777216,read,212
measured,probe-memory-buffer,run,1040,1350500,0,0,0,3401,1000000,16777216,read,212
measured,probe-memory-buffer,run,1041,1350900,0,0,0,3403,1000000,16777216,read,212
measured,probe-memory-buffer,run,1042,1351300,0,0,0,3405,1000000,16777216,read,212
measured,probe-memory-buffer,run,1043,1351800,0,0,0,3406,1000000,16777216,read,212
measured,probe-memory-buffer,run,1044,1352200,0,0,0,3408,1000000,16777216,read,213
measured,probe-memory-buffer,run,1045,1352600,0,0,0,3410,1000000,16777216,read,213
measured,probe-memory-buffer,run,1046,1353000,0,0,0,3411,1000000,16777216,read,213
measured,probe-memory-buffer,run,1047,1353500,0,0,0,3413,1000000,16777216,read,213
measured,probe-memory-buffer,run,1048,1353900,0,0,0,3415,1000000,16777216,read,213
measured,probe-memory-buffer,run,1049,1354300,0,0,0,3416,1000000,16777216,read,213
measured,probe-memory-buffer,run,1050,1355500,0,0,0,3421,1000000,16777216,read,213
measured,probe-memory-buffer,run,1051,1356000,0,0,0,3423,1000000,16777216,read,213
measured,probe-memory-buffer,run,1052,1356400,0,0,0,3425,1000000,16777216,read,214
measured,probe-memory-buffer,run,1053,1356800,0,0,0,3426,1000000,16777216,read,214
measured,probe-memory-buffer,run,1054,1357300,0,0,0,3428,1000000,16777216,read,214
measured,probe-memory-buffer,run,1055,1357700,0,0,0,3430,1000000,16777216,read,214
measured,probe-memory-buffer,run,1056,1358100,0,0,0,3431,1000000,16777216,read,214
measured,probe-memory-buffer,run,1057,1358600,0,0,0,3433,1000000,16777216,read,214
measured,probe-memory-buffer,run,1058,1359000,0,0,0,3435,1000000,16777216,read,214
measured,probe-memory-buffer,run,1059,1359400,0,0,0,3436,1000000,16777216,read,214
measured,probe-memory-buffer,run,1060,1359800,0,0,0,3438,1000000,16777216,read,214
measured,probe-memory-buffer,run,1061,1360300,0,0,0,3439,1000000,16777216,read,214
measured,probe-memory-buffer,run,1062,1360700,0,0,0,3441,1000000,16777216,read,215
measured,probe-memory-buffer,run,1063,1361100,0,0,0,3443,1000000,16777216,read,215
measured,probe-memory-buffer,run,1064,1361600,0,0,0,3444,1000000,16777216,read,215
measured,probe-memory-buffer,run,1065,1362000,0,0,0,3446,1000000,16777216,read,215
measured,probe-memory-buffer,run,1066,1362400,0,0,0,3448,1000000,16777216,read,215
measured,probe-memory-buffer,run,1067,1362800,0,0,0,3450,1000000,16777216,read,215
measured,probe-memory-buffer,run,1068,1363300,0,0,0,3451,1000000,16777216,read,215
measured,probe-memory-buffer,run,1069,1363700,0,0,0,3453,1000000,16777216,read,215
measured,probe-memory-buffer,run,1070,1364100,0,0,0,3455,1000000,16777216,read,215
measured,probe-memory-buffer,run,1071,1364600,0,0,0,3456,1000000,16777216,read,216
measured,probe-memory-buffer,run,1072,1365000,0,0,0,3458,1000000,16777216,read,216
measured,probe-memory-buffer,run,1073,1365400,0,0,0,3460,1000000,16777216,read,216
measured,probe-memory-buffer,run,1074,1365800,0,0,0,3461,1000000,16777216,read,216
measured,probe-memory-buffer,run,1075,1366300,0,0,0,3463,1000000,16777216,read,216
measured,probe-memory-buffer,run,1076,1366700,0,0,0,3465,1000000,16777216,read,216
measured,probe-memory-buffer,run,1077,1367100,0,0,0,3466,1000000,16777216,read,216
measured,probe-memory-buffer,run,1078,1367500,0,0,0,3468,1000000,16777216,read,216
measured,probe-memory-buffer,run,1079,1368000,0,0,0,3469,1000000,16777216,read,216
measured,probe-memory-buffer,run,1080,1368400,0,0,0,3471,1000000,16777216,read,216
measured,probe-memory-buffer,run,1081,1368800,0,0,0,3473,1000000,16777216,read,217
measured,probe-memory-buffer,run,1082,1369200,0,0,0,3475,1000000,16777216,read,217
measured,probe-memory-buffer,run,1083,1369700,0,0,0,3476,1000000,16777216,read,217
measured,probe-memory-buffer,run,1084,1370100,0,0,0,3478,1000000,16777216,read,217
measured,probe-memory-buffer,run,1085,1370500,0,0,0,3480,1000000,16777216,read,217
measured,probe-memory-buffer,run,1086,1370900,0,0,0,3481,1000000,16777216,read,217
measured,probe-memory-buffer,run,1087,1371400,0,0,0,3483,1000000,16777216,read,217
measured,probe-memory-buffer,run,1088,1371800,0,0,0,3485,1000000,16777216,read,217
measured,probe-memory-buffer,run,1089,1372200,0,0,0,3486,1000000,16777216,read,217
measured,probe-memory-buffer,run,1090,1372700,0,0,0,3488,1000000,16777216,read,218
measured,probe-memory-buffer,run,1091,1373100,0,0,0,3490,1000000,16777216,read,218
measured,probe-memory-buffer,run,1092,1373500,0,0,0,3491,1000000,16777216,read,218
measured,probe-memory-buffer,run,1093,1373900,0,0,0,3493,1000000,16777216,read,218
measured,probe-memory-buffer,run,1094,1374400,0,0,0,3494,1000000,16777216,read,218
measured,probe-memory-buffer,run,1095,1374800,0,0,0,3496,1000000,16777216,read,218
measured,probe-memory-buffer,run,1096,1375200,0,0,0,3498,1000000,16777216,read,218
measured,probe-memory-buffer,run,1097,1375700,0,0,0,3500,1000000,16777216,read,218
measured,probe-memory-buffer,run,1098,1376100,0,0,0,3501,1000000,16777216,read,218
measured,probe-memory-buffer,run,1099,1376500,0,0,0,3503,1000000,16777216,read,218
measured,probe-memory-buffer,run,1100,1376900,0,0,0,3505,1000000,16777216,read,219
measured,probe-memory-buffer,run,1101,1377400,0,0,0,3506,1000000,16777216,read,219
measured,probe-memory-buffer,run,1102,1377800,0,0,0,3508,1000000,16777216,read,219
measured,probe-memory-buffer,run,1103,1378200,0,0,0,3510,1000000,16777216,read,219
measured,probe-memory-buffer,run,1104,1378700,0,0,0,3511,1000000,16777216,read,219
measured,probe-memory-buffer,run,1105,1379100,0,0,0,3513,1000000,16777216,read,219
measured,probe-memory-buffer,run,1106,1379500,0,0,0,3515,1000000,16777216,read,219
measured,probe-memory-buffer,run,1107,1380700,0,0,0,3519,1000000,16777216,read,219
measured,probe-memory-buffer,run,1108,1381200,0,0,0,3521,1000000,16777216,read,220
measured,probe-memory-buffer,run,1109,1381600,0,0,0,3523,1000000,16777216,read,220
measured,probe-memory-buffer,run,1110,1382000,0,0,0,3525,1000000,16777216,read,220
measured,probe-memory-buffer,run,1111,1382500,0,0,0,3526,1000000,16777216,read,220
measured,probe-memory-buffer,run,1112,1382900,0,0,0,3528,1000000,16777216,read,220
measured,probe-memory-buffer,run,1113,1383300,0,0,0,3530,1000000,16777216,read,220
measured,probe-memory-buffer,run,1114,1383800,0,0,0,3531,1000000,16777216,read,220
measured,probe-memory-buffer,run,1115,1384200,0,0,0,3533,1000000,16777216,read,220
measured,probe-memory-buffer,run,1116,1384600,0,0,0,3535,1000000,16777216,read,220
measured,probe-memory-buffer,run,1117,1385100,0,0,0,3536,1000000,16777216,read,221
measured,probe-memory-buffer,run,1118,1385500,0,0,0,3538,1000000,16777216,read,221
measured,probe-memory-buffer,run,1119,1385900,0,0,0,3540,1000000,16777216,read,221
measured,probe-memory-buffer,run,1120,1386300,0,0,0,3541,1000000,16777216,read,221
measured,probe-memory-buffer,run,1121,1386800,0,0,0,3543,1000000,16777216,read,221
measured,probe-memory-buffer,run,1122,1387200,0,0,0,3545,1000000,16777216,read,221
measured,probe-memory-buffer,run,1123,1387600,0,0,0,3546,1000000,16777216,read,221
measured,probe-memory-buffer,run,1124,1388100,0,0,0,3548,1000000,16777216,read,221
measured,probe-memory-buffer,run,1125,1388500,0,0,0,3550,1000000,16777216,read,221
measured,probe-memory-buffer,run,1126,1388900,0,0,0,3551,1000000,16777216,read,221
measured,probe-memory-buffer,run,1127,1389400,0,0,0,3553,1000000,16777216,read,222
measured,probe-memory-buffer,run,1128,1389800,0,0,0,3555,1000000,16777216,read,222
measured,probe-memory-buffer,run,1129,1390200,0,0,0,3557,1000000,16777216,read,222
measured,probe-memory-buffer,run,1130,1390700,0,0,0,3558,1000000,16777216,read,222
measured,probe-memory-buffer,run,1131,1391100,0,0,0,3560,1000000,16777216,read,222
measured,probe-memory-buffer,run,1132,1391500,0,0,0,3562,1000000,16777216,read,222
measured,probe-memory-buffer,run,1133,1391900,0,0,0,3563,1000000,16777216,read,222
measured,probe-memory-buffer,run,1134,1392400,0,0,0,3565,1000000,16777216,read,222
measured,probe-memory-buffer,run,1135,1392800,0,0,0,3567,1000000,16777216,read,222
measured,probe-memory-buffer,run,1136,1393200,0,0,0,3568,1000000,16777216,read,223
measured,probe-memory-buffer,run,1137,1393700,0,0,0,3570,1000000,16777216,read,223
measured,probe-memory-buffer,run,1138,1394100,0,0,0,3572,1000000,16777216,read,223
measured,probe-memory-buffer,run,1139,1394500,0,0,0,3573,1000000,16777216,read,223
measured,probe-memory-buffer,run,1140,1394900,0,0,0,3575,1000000,16777216,read,223
measured,probe-memory-buffer,run,1141,1395400,0,0,0,3576,1000000,16777216,read,223
measured,probe-memory-buffer,run,1142,1395800,0,0,0,3578,1000000,16777216,read,223
measured,probe-memory-buffer,run,1143,1396200,0,0,0,3580,1000000,16777216,read,223
measured,probe-memory-buffer,run,1144,1396700,0,0,0,3582,1000000,16777216,read,223
measured,probe-memory-buffer,run,1145,1397100,0,0,0,3583,1000000,16777216,read,223
measured,probe-memory-buffer,run,1146,1397500,0,0,0,3585,1000000,16777216,read,224
measured,probe-memory-buffer,run,1147,1397900,0,0,0,3587,1000000,16777216,read,224
measured,probe-memory-buffer,run,1148,1398400,0,0,0,3588,1000000,16777216,read,224
measured,probe-memory-buffer,run,1149,1398800,0,0,0,3590,1000000,16777216,read,224
measured,probe-memory-buffer,run,1150,1399200,0,0,0,3592,1000000,16777216,read,224
measured,probe-memory-buffer,run,1151,1399600,0,0,0,3593,1000000,16777216,read,224
measured,probe-memory-buffer,run,1152,1400100,0,0,0,3595,1000000,16777216,read,224
measured,probe-memory-buffer,run,1153,1400500,0,0,0,3597,1000000,16777216,read,224
measured,probe-memory-buffer,run,1154,1400900,0,0,0,3598,1000000,16777216,read,224
measured,probe-memory-buffer,run,1155,1401400,0,0,0,3600,1000000,16777216,read,225
measured,probe-memory-buffer,run,1156,1401800,0,0,0,3602,1000000,16777216,read,225
measured,probe-memory-buffer,run,1157,1402200,0,0,0,3603,1000000,16777216,read,225
measured,probe-memory-buffer,run,1158,1402600,0,0,0,3605,1000000,16777216,read,225
measured,probe-memory-buffer,run,1159,1403100,0,0,0,3607,1000000,16777216,read,225
measured,probe-memory-buffer,run,1160,1403500,0,0,0,3608,1000000,16777216,read,225
measured,probe-memory-buffer,run,1161,1403900,0,0,0,3610,1000000,16777216,read,225
measured,probe-memory-buffer,run,1162,1404300,0,0,0,3612,1000000,16777216,read,225
measured,probe-memory-buffer,run,1163,1404800,0,0,0,3614,1000000,16777216,read,225
measured,probe-memory-buffer,run,1164,1406100,0,0,0,3619,1000000,16777216,read,226
measured,probe-memory-buffer,run,1165,1406600,0,0,0,3620,1000000,16777216,read,226
measured,probe-memory-buffer,run,1166,1407000,0,0,0,3622,1000000,16777216,read,226
measured,probe-memory-buffer,run,1167,1407400,0,0,0,3624,1000000,16777216,read,226
measured,probe-memory-buffer,run,1168,1407900,0,0,0,3625,1000000,16777216,read,226
measured,probe-memory-buffer,run,1169,1408300,0,0,0,3627,1000000,16777216,read,226
measured,probe-memory-buffer,run,1170,1408700,0,0,0,3629,1000000,16777216,read,226
measured,probe-memory-buffer,run,1171,1409200,0,0,0,3630,1000000,16777216,read,226
measured,probe-memory-buffer,run,1172,1409600,0,0,0,3632,1000000,16777216,read,227
measured,probe-memory-buffer,run,1173,1410000,0,0,0,3634,1000000,16777216,read,227
measured,probe-memory-buffer,run,1174,1410400,0,0,0,3635,1000000,16777216,read,227
measured,probe-memory-buffer,run,1175,1410900,0,0,0,3637,1000000,16777216,read,227
measured,probe-memory-buffer,run,1176,1411300,0,0,0,3639,1000000,16777216,read,227
measured,probe-memory-buffer,run,1177,1411700,0,0,0,3641,1000000,16777216,read,227
measured,probe-memory-buffer,run,1178,1412200,0,0,0,3642,1000000,16777216,read,227
measured,probe-memory-buffer,run,1179,1412600,0,0,0,3644,1000000,16777216,read,227
measured,probe-memory-buffer,run,1180,1413000,0,0,0,3646,1000000,16777216,read,227
measured,probe-memory-buffer,run,1181,1413500,0,0,0,3647,1000000,16777216,read,227
measured,probe-memory-buffer,run,1182,1413900,0,0,0,3649,1000000,16777216,read,228
measured,probe-memory-buffer,run,1183,1414300,0,0,0,3651,1000000,16777216,read,228
measured,probe-memory-buffer,run,1184,1414700,0,0,0,3652,1000000,16777216,read,228
measured,probe-memory-buffer,run,1185,1415200,0,0,0,3654,1000000,16777216,read,228
measured,probe-memory-buffer,run,1186,1415600,0,0,0,3656,1000000,16777216,read,228
measured,probe-memory-buffer,run,1187,1416000,0,0,0,3657,1000000,16777216,read,228
measured,probe-memory-buffer,run,1188,1416500,0,0,0,3659,1000000,16777216,read,228
measured,probe-memory-buffer,run,1189,1416900,0,0,0,3661,1000000,16777216,read,228
measured,probe-memory-buffer,run,1190,1417300,0,0,0,3662,1000000,16777216,read,228
measured,probe-memory-buffer,run,1191,1417700,0,0,0,3664,1000000,16777216,read,229
measured,probe-memory-buffer,run,1192,1418200,0,0,0,3666,1000000,16777216,read,229
measured,probe-memory-buffer,run,1193,1418600,0,0,0,3667,1000000,16777216,read,229
measured,probe-memory-buffer,run,1194,1419000,0,0,0,3669,1000000,16777216,read,229
measured,probe-memory-buffer,run,1195,1419500,0,0,0,3671,1000000,16777216,read,229
measured,probe-memory-buffer,run,1196,1419900,0,0,0,3673,1000000,16777216,read,229
measured,probe-memory-buffer,run,1197,1420300,0,0,0,3674,1000000,16777216,read,229
measured,probe-memory-buffer,run,1198,1420800,0,0,0,3676,1000000,16777216,read,229
measured,probe-memory-buffer,run,1199,1421200,0,0,0,3678,1000000,16777216,read,229
measured,probe-memory-buffer,run,1200,1421600,0,0,0,3679,1000000,16777216,read,229
measured,probe-memory-buffer,run,1201,1422000,0,0,0,3681,1000000,16777216,read,230
measured,probe-memory-buffer,run,1202,1422500,0,0,0,3682,1000000,16777216,read,230
measured,probe-memory-buffer,run,1203,1422900,0,0,0,3684,1000000,16777216,read,230
measured,probe-memory-buffer,run,1204,1423300,0,0,0,3686,1000000,16777216,read,230
measured,probe-memory-buffer,run,1205,1423800,0,0,0,3687,1000000,16777216,read,230
measured,probe-memory-buffer,run,1206,1424200,0,0,0,3689,1000000,16777216,read,230
measured,probe-memory-buffer,run,1207,1424600,0,0,0,3691,1000000,16777216,read,230
measured,probe-memory-buffer,run,1208,1425000,0,0,0,3692,1000000,16777216,read,230
measured,probe-memory-buffer,run,1209,1425500,0,0,0,3694,1000000,16777216,read,230
measured,probe-memory-buffer,run,1210,1425900,0,0,0,3696,1000000,16777216,read,231
measured,probe-memory-buffer,run,1211,1426300,0,0,0,3698,1000000,16777216,read,231
measured,probe-memory-buffer,run,1212,1426800,0,0,0,3699,1000000,16777216,read,231
